url,id,photo,title,rating_number,rating_text,reviews_count,avg_text,type,cuisines,tags
https://www.restoclub.ru/msk/place/casa-mia,34351,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/3/9/f/5/39f56c9cc0af173a9ff58fec98e451e5.jpg,Casa mia,0.0,Мало отзывов,1,2500,Винотека,итальянская,"кальян,завтрак,парковка"
https://www.restoclub.ru/msk/place/quadrum,40045,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/e/8/d/e/e8de9fbf8abf1522ffc083475517aecf.jpg,Quadrum,0.0,Мало отзывов,Добавить,3000,Ресторан,итальянская,"при отеле,парковка"
https://www.restoclub.ru/msk/place/kislovsky,43894,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/6/8/f/8/68f83689d01691b0efc8808325cf835d.jpg,Kislovsky,0.0,Мало отзывов,1,2600,Ресторан,"европейская,русская,рыба и морепродукты,устрицы,крабы","при отеле,еда навынос,спортивные трансляции,завтрак,доставка"
https://www.restoclub.ru/msk/place/kitezh-grad,32660,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/4/5/2/f/452f973609020fe537848bc550548078.jpg,Китеж-град,0.0,Мало отзывов,1,2000,Ресторан,"русская,блюда из дичи","бизнес-ланч,спортивные трансляции,доставка,кабинки,парковка"
https://www.restoclub.ru/msk/place/casa-el-gio,46377,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/b/6/4/9/b6494bd3ec2cfbe58fc3c0c6aca262bd.jpg,Casa El Gio,0.0,Мало отзывов,Добавить,2100,Ресторан,"итальянская,европейская",
https://www.restoclub.ru/msk/place/karl,48674,https://cdn.images.restoclub.ru/uploads/place/e/3/b/e/e3be8e7f3c5ca3dd8a01721b360e4380_w958_h835--big.jpg,Карл,0.0,Мало отзывов,Добавить,2500,Ресторан,"европейская,азиатская",завтрак
https://www.restoclub.ru/msk/place/kardinal-1,34449,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/8/9/2/0/8920eb01b5fe64eac45334cae07f59e9.jpg,Кардинал,0.0,Мало отзывов,1,3000,Банкетный зал,"европейская,кавказская,восточная",
https://www.restoclub.ru/msk/place/caramelle-village,47721,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/6/7/0/2/6702730a8b8174bfe46d1ca361ede39a.jpg,Caramelle Village,0.0,Мало отзывов,Добавить,2200,Ресторан,"европейская,итальянская,пицца","детские мастер-классы,детское меню,детская комната,шоу-программа,завтрак"
https://www.restoclub.ru/msk/place/karaoke-lounge-vs,47603,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/a/4/6/9/a469e767c5d3ec49940a0de230e9b062.jpg,Караоке Lounge Vs,0.0,Мало отзывов,Добавить,2800,Клуб,"европейская,японская,суши,японская","караоке,кальян"
https://www.restoclub.ru/msk/place/kalina-country,44386,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/4/9/4/3/49439c78f5a17d7fc364494d7e71c9d3.jpg,Kalina Country,0.0,Мало отзывов,1,2000,Ресторан,"европейская,японская","за городом,детское меню,детская комната,живая музыка,шоу-программа"
https://www.restoclub.ru/msk/place/istorija-1,35901,,История,0.0,Мало отзывов,Добавить,2000,Ресторан,русская,доставка
https://www.restoclub.ru/msk/place/iris-1,32063,/uploads/place_thumbnail_big/f/0/c/d/f0cd8b0c7ecf6d558cf32bd00cad102b.jpg,Ирис,0.0,Мало отзывов,Добавить,2000,Кейтеринг,"европейская,русская,японская","заказ кейтеринга,доставка"
https://www.restoclub.ru/msk/place/kadril-1,39136,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/0/3/c/1/03c19fd8d5e2380c5b706516995993c9.jpg,Кадриль,0.0,Мало отзывов,Добавить,2500,Ресторан,"европейская,смешанная,японская","караоке,парковка"
https://www.restoclub.ru/msk/place/intercontinental-moscow-tverskaya,40183,,Intercontinental Moscow Tverskaya,0.0,Мало отзывов,Добавить,2500,Ресторан,европейская,"при отеле,парковка"
https://www.restoclub.ru/msk/place/indrik,47037,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/6/d/6/6/6d666ab9db73e95f3651e13d3e597347.jpg,Indrik,0.0,Мало отзывов,Добавить,3000,Ресторан,"европейская,русская,блюда из дичи",детское меню
https://www.restoclub.ru/msk/place/studio-46,37037,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/8/a/0/f/8a0fcfe35755d4f482417cef811f988d.jpg,Studio 46,0.0,Мало отзывов,Добавить,2000,Бар,"европейская,итальянская,суши,пицца,японская",караоке
https://www.restoclub.ru/msk/place/struktura-loft,48191,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/4/e/7/2/4e72fed2dc4d6a3d97c4093e296a6cf9.jpg,Структура лофт,0.0,Мало отзывов,Добавить,3000,Лофт,,можно со своей едой
https://www.restoclub.ru/msk/place/suvorov,34059,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/e/d/5/1/ed5171df12787706e136766db6fa3976.jpg,Суворов,0.0,Мало отзывов,Добавить,2000,Ресторан,"европейская,русская",бильярд
https://www.restoclub.ru/msk/place/stejk-s,30871,https://cdn.images.restoclub.ru/uploads/postimage_thumbnail_big/5/1/9/1/51912c80b3e30ee3fea1da2ea39d46b3.jpg,Стейк’с,0.0,Мало отзывов,1,2000,Ресторан,"европейская,стейки",
https://www.restoclub.ru/msk/place/starina-mjuller-1,34149,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/6/4/c/e/64ce9264e70a1966e41d1865d3793260.jpg,Старина Мюллер,0.0,Мало отзывов,1,2000,Ресторан,европейская,бизнес-ланч
https://www.restoclub.ru/msk/place/strip-go,37720,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/c/f/7/c/cf7c33883b74c63765555efdf0ee776c.jpg,Strip & Go,0.0,Мало отзывов,Добавить,2500,Клуб,европейская,"шоу-программа,стриптиз,кальян,парковка"
https://www.restoclub.ru/msk/place/sugo,48708,,Sugo,0.0,Мало отзывов,Добавить,2100,Ресторан,"итальянская,европейская",доставка
https://www.restoclub.ru/msk/place/starina-mjuller-na-ulice-1905-goda,31625,/uploads/place_thumbnail_big/9/b/9/5/9b95bb3b25ab40d87ef4dadaf0376730.jpg,Старина Мюллер на Улице 1905 года,0.0,Мало отзывов,1,2000,Ресторан,"европейская,немецкая",
https://www.restoclub.ru/msk/place/sobranie-1,45081,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/a/a/f/0/aaf06e15d239be1d08824b1ca340d550.jpg,Собрание,0.0,Мало отзывов,Добавить,2400,Банкетный зал,"европейская,русская,кавказская",парковка
https://www.restoclub.ru/msk/place/soulfulloft-vostok,44413,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/c/4/6/7/c46749bdcbefa453a8064e4c98347d84.jpg,Soulfulloft Vostok,0.0,Мало отзывов,Добавить,2500,Банкетный зал,,
https://www.restoclub.ru/msk/place/spago,47315,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/6/1/1/6/61161f504111e69d68b032ed410501be.jpg,Spago,0.0,Мало отзывов,Добавить,2500,Ресторан,"итальянская,европейская,средиземноморская,пицца","детское меню,бизнес-ланч,доставка,парковка"
https://www.restoclub.ru/msk/place/smoke-lounge-8,37668,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/c/9/c/1/c9c1bae0e6a8a8749c2416bdd010e931.jpg,Smoke Lounge,0.0,Мало отзывов,Добавить,2000,Кальянная,европейская,"кальян,доставка,парковка"
https://www.restoclub.ru/msk/place/seneshal,40456,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/7/3/c/8/73c81fd3af0a3b0a67b19554b1683b77.jpg,Seneshal,0.0,Мало отзывов,Добавить,2300,Ресторан,"русская,европейская","при отеле,за городом,ресторан у воды,парковка"
https://www.restoclub.ru/msk/place/sitorija,31442,/uploads/place_thumbnail_big/f/e/b/3/feb363e231d6a8d87f8f6b736c7eb248.jpg,Ситория,0.0,Мало отзывов,Добавить,2000,Кафе,"японская,средиземноморская,суши,рыба и морепродукты",
https://www.restoclub.ru/msk/place/sem-pjatnic,31707,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/a/e/a/2/aea2c26061f0178960bca4272c58a466.jpg,Семь пятниц,0.0,Мало отзывов,1,2500,Ресторан,"европейская,русская,блюда из дичи","детское меню,живая музыка,парковка"
https://www.restoclub.ru/msk/place/secret-place,30627,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/2/5/8/6/258608b54d3ded0c0fde3df5fcf71bed.jpg,Secret Place,0.0,Мало отзывов,Добавить,2000,Ресторан,"европейская,русская,итальянская,рыба и морепродукты,стейки","бизнес-ланч,завтрак,доставка"
https://www.restoclub.ru/msk/place/sea-toria,45937,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/d/a/3/f/da3f72968fab206a3599ac64f67cf322.jpg,Sea-Тория,0.0,Мало отзывов,Добавить,2000,Ресторан,"японская,азиатская",
https://www.restoclub.ru/msk/place/select-1,46194,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/b/f/1/6/bf163adab625560489dc2a4cb282483e.jpg,Select,0.0,Мало отзывов,Добавить,2000,Ресторан,"европейская,русская,средиземноморская,смешанная,постное меню","при отеле,детское меню,бизнес-ланч,завтрак,доставка"
https://www.restoclub.ru/msk/place/satrapezo-1,37657,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/c/e/2/0/ce20b656be1755d756863c16d41c8941.jpg,Satrapezo,0.0,Мало отзывов,1,2000,Ресторан,"смешанная,итальянская,грузинская","за городом,кальян,доставка,парковка"
https://www.restoclub.ru/msk/place/sanctuary,39302,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/b/6/0/2/b6024896f998f79f40575ac3796378bd.jpg,Sanctuary,0.0,Мало отзывов,Добавить,2400,Ресторан,"европейская,десерты,итальянская,русская","при отеле,детское меню,живая музыка,бизнес-ланч,настольные игры"
https://www.restoclub.ru/msk/place/sejdzhi,31038,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/2/7/4/c/274c0ea77d7cdfd48811d1a0f55ec4da.jpg,Seiji,0.0,Мало отзывов,Добавить,2500,Ресторан,"японская,суши","бизнес-ланч,спортивные трансляции,доставка,парковка"
https://www.restoclub.ru/msk/place/sandra,37771,/uploads/place_thumbnail_big/d/5/e/0/d5e00842ad4549a2786a122221b766f6.jpg,Sandra,0.0,Мало отзывов,Добавить,2000,Клуб,"европейская,коктейли",стриптиз
https://www.restoclub.ru/msk/place/sam-prishel-1,37357,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/6/3/5/f/635f74d904323245c2cc1f5224ecd2e3.jpg,Сам пришел,0.0,Мало отзывов,1,2000,Ресторан,грузинская,"живая музыка,спортивные трансляции,доставка,парковка"
https://www.restoclub.ru/msk/place/san,48656,https://cdn.images.restoclub.ru/uploads/place/e/d/2/1/ed217057498c85176930d0027886c788_w958_h835--big.jpg,San,0.0,Мало отзывов,Добавить,2100,Ресторан,"европейская,смешанная",завтрак
https://www.restoclub.ru/msk/place/rus-1,34700,,Русь,0.0,Мало отзывов,Добавить,2500,Банкетный зал,"европейская,русская,стейки","за городом,детское меню,доставка,парковка"
https://www.restoclub.ru/msk/place/sadovoe-kolco,32533,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/b/4/0/a/b40a59aa6a686836c8c2535a8c64b52d.jpg,Садовое кольцо,0.0,Мало отзывов,Добавить,2500,Ресторан,"европейская,русская","завтрак,парковка"
https://www.restoclub.ru/msk/place/sabor-de-la-vida-de-patrick,35539,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/4/c/9/e/4c9e84b4b556d7bd36d5c4b739b6abc8.jpg,Sabor De La Vida,0.0,Мало отзывов,1,2000,Ресторан,"европейская,французская,итальянская,испанская,коктейли,стейки,рыба и морепродукты,вегетарианские блюда","детское меню,караоке,живая музыка,спортивные трансляции,парковка"
